487	3.071450e-03	2.604035e+00	-1.12431e+00	
488	3.076304e-03	2.767652e+00	-3.44202e+00	
489	3.078407e-03	2.837753e+00	-4.46113e+00	
490	3.079528e-03	2.874902e+00	-4.94523e+00	
491	3.080233e-03	2.898210e+00	-5.09273e+00	
492	3.081032e-03	2.924557e+00	-5.16744e+00	
493	3.081729e-03	2.947483e+00	-5.21349e+00	
494	3.082449e-03	2.971080e+00	-5.25258e+00	
495	3.083530e-03	3.006410e+00	-5.30186e+00	
496	3.085129e-03	3.058428e+00	-5.36482e+00	
497	3.087824e-03	3.145394e+00	-5.45729e+00	
498	3.091886e-03	3.274772e+00	-5.58000e+00	
499	3.095959e-03	3.402328e+00	-5.69574e+00	
500	3.099351e-03	3.506903e+00	-5.77903e+00	
501	3.102193e-03	3.593265e+00	-5.78223e+00	
502	3.105092e-03	3.680196e+00	-5.78264e+00	
503	3.107751e-03	3.758843e+00	-5.78275e+00	
504	3.113069e-03	3.912970e+00	-5.78285e+00	
505	3.119175e-03	4.084554e+00	-5.78281e+00	
506	3.128337e-03	4.330644e+00	-5.78285e+00	
507	3.138337e-03	4.582854e+00	-5.78281e+00	
508	3.148337e-03	4.816976e+00	-5.78285e+00	
509	3.158337e-03	5.032089e+00	-5.78281e+00	
510	3.168337e-03	5.227342e+00	-5.78286e+00	
511	3.178337e-03	5.401965e+00	-5.78281e+00	
512	3.188337e-03	5.555269e+00	-5.78286e+00	
513	3.198337e-03	5.686649e+00	-5.78281e+00	
514	3.208337e-03	5.795586e+00	-5.78286e+00	
515	3.218337e-03	5.881651e+00	-5.78281e+00	
516	3.228337e-03	5.944503e+00	-5.78287e+00	
517	3.238337e-03	5.983896e+00	-5.78281e+00	
518	3.248337e-03	5.999672e+00	-5.78287e+00	

Index   time            v(2)            v(7)            
--------------------------------------------------------------------------------
519	3.258337e-03	5.991771e+00	-5.78281e+00	
520	3.268337e-03	5.960223e+00	-5.78287e+00	
521	3.278337e-03	5.905152e+00	-5.78281e+00	
522	3.288337e-03	5.826777e+00	-5.78287e+00	
523	3.298337e-03	5.725406e+00	-5.78281e+00	
524	3.308337e-03	5.601440e+00	-5.78287e+00	
525	3.318337e-03	5.455367e+00	-5.78280e+00	
526	3.328337e-03	5.287764e+00	-5.78287e+00	
527	3.338337e-03	5.099293e+00	-5.78280e+00	
528	3.348337e-03	4.890697e+00	-5.78287e+00	
529	3.358337e-03	4.662800e+00	-5.78279e+00	
530	3.368337e-03	4.416501e+00	-5.78286e+00	
531	3.378337e-03	4.152773e+00	-5.78279e+00	
532	3.388337e-03	3.872655e+00	-5.78286e+00	
533	3.398337e-03	3.577253e+00	-5.78278e+00	
534	3.408337e-03	3.267734e+00	-5.78286e+00	
535	3.418337e-03	2.945318e+00	-5.78278e+00	
536	3.428337e-03	2.611279e+00	-5.78285e+00	
537	3.438337e-03	2.266934e+00	-5.78277e+00	
538	3.448337e-03	1.913642e+00	-5.78285e+00	
539	3.458337e-03	1.552799e+00	-5.78277e+00	
540	3.468337e-03	1.185827e+00	-5.78284e+00	
541	3.478337e-03	8.141747e-01	-5.78276e+00	
542	3.488337e-03	4.393097e-01	-5.78284e+00	
543	3.498337e-03	6.271088e-02	-5.78275e+00	
544	3.508337e-03	-3.14135e-01	-5.78283e+00	
545	3.518337e-03	-6.89742e-01	-5.78275e+00	
546	3.528337e-03	-1.06263e+00	-5.78283e+00	
547	3.538337e-03	-1.43132e+00	-5.78274e+00	
548	3.548337e-03	-1.79436e+00	-5.78282e+00	
549	3.558337e-03	-2.15032e+00	-5.78273e+00	
550	3.568337e-03	-2.49779e+00	-5.78282e+00	
551	3.578337e-03	-2.83541e+00	-5.78273e+00	
552	3.588337e-03	-3.16184e+00	-5.78281e+00	
553	3.598337e-03	-3.47578e+00	-5.78272e+00	
554	3.608337e-03	-3.77602e+00	-5.78281e+00	
555	3.618337e-03	-4.06134e+00	-5.78272e+00	
556	3.623090e-03	-4.19142e+00	-5.78280e+00	
557	3.625983e-03	-4.26876e+00	-5.78269e+00	
558	3.627729e-03	-4.31475e+00	-5.78272e+00	
559	3.628899e-03	-4.34528e+00	-5.78249e+00	
560	3.630334e-03	-4.38242e+00	-5.78223e+00	
561	3.631121e-03	-4.40262e+00	-5.78178e+00	
562	3.631943e-03	-4.42364e+00	-5.78129e+00	
563	3.632770e-03	-4.44463e+00	-5.78003e+00	
564	3.633967e-03	-4.47483e+00	-5.76734e+00	
565	3.635439e-03	-4.51160e+00	-5.73205e+00	
566	3.636922e-03	-4.54826e+00	-5.69325e+00	
567	3.638309e-03	-4.58219e+00	-5.65588e+00	
568	3.639565e-03	-4.61261e+00	-5.62165e+00	
569	3.642076e-03	-4.67258e+00	-5.55108e+00	
570	3.645618e-03	-4.75518e+00	-5.44554e+00	
571	3.652436e-03	-4.90751e+00	-5.15913e+00	
572	3.656727e-03	-4.99880e+00	-3.68134e+00	
573	3.658758e-03	-5.04072e+00	-2.72926e+00	
574	3.660763e-03	-5.08132e+00	-1.79496e+00	
575	3.662636e-03	-5.11851e+00	-9.13143e-01	
576	3.666381e-03	-5.19076e+00	8.445733e-01	

Index   time            v(2)            v(7)            
--------------------------------------------------------------------------------
577	3.672905e-03	-5.30972e+00	3.932098e+00	
578	3.675500e-03	-5.35456e+00	5.035187e+00	
579	3.677939e-03	-5.39542e+00	5.245187e+00	
580	3.680433e-03	-5.43589e+00	5.349801e+00	
581	3.683033e-03	-5.47666e+00	5.440127e+00	
582	3.686935e-03	-5.53509e+00	5.559173e+00	
583	3.692892e-03	-5.61788e+00	5.726512e+00	
584	3.695921e-03	-5.65695e+00	5.764392e+00	
585	3.700150e-03	-5.70808e+00	5.766104e+00	
586	3.703182e-03	-5.74227e+00	5.765835e+00	
587	3.706867e-03	-5.78100e+00	5.766211e+00	
588	3.712824e-03	-5.83706e+00	5.765878e+00	
589	3.722824e-03	-5.91274e+00	5.766224e+00	
590	3.732824e-03	-5.96509e+00	5.765878e+00	
591	3.742824e-03	-5.99390e+00	5.766223e+00	
592	3.752824e-03	-5.99906e+00	5.765879e+00	
593	3.762824e-03	-5.98053e+00	5.766223e+00	
594	3.772824e-03	-5.93841e+00	5.765879e+00	
595	3.782824e-03	-5.87285e+00	5.766222e+00	
596	3.792824e-03	-5.78411e+00	5.765880e+00	
597	3.802824e-03	-5.67255e+00	5.766222e+00	
598	3.812824e-03	-5.53860e+00	5.765880e+00	
599	3.822824e-03	-5.38279e+00	5.766221e+00	
600	3.832824e-03	-5.20573e+00	5.765880e+00	
601	3.842824e-03	-5.00814e+00	5.766221e+00	
602	3.852824e-03	-4.79077e+00	5.765881e+00	
603	3.862824e-03	-4.55450e+00	5.766221e+00	
604	3.872824e-03	-4.30026e+00	5.765881e+00	
605	3.882824e-03	-4.02904e+00	5.766220e+00	
606	3.892824e-03	-3.74193e+00	5.765882e+00	
607	3.902824e-03	-3.44004e+00	5.766220e+00	
608	3.912824e-03	-3.12458e+00	5.765882e+00	
609	3.922824e-03	-2.79679e+00	5.766219e+00	
610	3.932824e-03	-2.45796e+00	5.765882e+00	
611	3.942824e-03	-2.10943e+00	5.766219e+00	
612	3.952824e-03	-1.75258e+00	5.765883e+00	
613	3.962824e-03	-1.38881e+00	5.766219e+00	
614	3.972824e-03	-1.01955e+00	5.765883e+00	
615	3.982824e-03	-6.46279e-01	5.766218e+00	
616	3.992824e-03	-2.70452e-01	5.765884e+00	
617	4.002824e-03	1.064418e-01	5.766218e+00	
618	4.012824e-03	4.829156e-01	5.765884e+00	
619	4.022824e-03	8.574835e-01	5.766217e+00	
620	4.032824e-03	1.228667e+00	5.765871e+00	
621	4.035647e-03	1.332665e+00	5.766008e+00	
622	4.037033e-03	1.383561e+00	5.765294e+00	
623	4.037858e-03	1.413787e+00	5.765125e+00	
624	4.038440e-03	1.435091e+00	5.764232e+00	
625	4.039082e-03	1.458610e+00	5.763331e+00	
626	4.040368e-03	1.505576e+00	5.741765e+00	
627	4.041373e-03	1.542207e+00	5.715340e+00	
628	4.042480e-03	1.582513e+00	5.684744e+00	
629	4.043501e-03	1.619591e+00	5.656726e+00	
630	4.045001e-03	1.673977e+00	5.614191e+00	
631	4.048001e-03	1.782297e+00	5.527007e+00	
632	4.051674e-03	1.914023e+00	5.410958e+00	
633	4.059020e-03	2.174347e+00	4.816376e+00	
634	4.062556e-03	2.298051e+00	3.134844e+00	

Index   time            v(2)            v(7)            
--------------------------------------------------------------------------------
635	4.065971e-03	2.416440e+00	1.492551e+00	
636	4.068571e-03	2.505826e+00	2.498276e-01	
637	4.071304e-03	2.599062e+00	-1.06594e+00	
638	4.076769e-03	2.783209e+00	-3.68606e+00	
639	4.078932e-03	2.855175e+00	-4.72270e+00	
640	4.080891e-03	2.919926e+00	-5.15929e+00	
641	4.082495e-03	2.972581e+00	-5.25595e+00	
642	4.084137e-03	3.026190e+00	-5.32765e+00	
643	4.087421e-03	3.132438e+00	-5.44410e+00	
644	4.092426e-03	3.291810e+00	-5.59674e+00	
645	4.098066e-03	3.467456e+00	-5.75551e+00	
646	4.100827e-03	3.551901e+00	-5.78162e+00	
647	4.104308e-03	3.656789e+00	-5.78246e+00	
648	4.108327e-03	3.775751e+00	-5.78292e+00	
649	4.112190e-03	3.887788e+00	-5.78271e+00	
650	4.118674e-03	4.070707e+00	-5.78294e+00	
651	4.128674e-03	4.339447e+00	-5.78271e+00	
652	4.138674e-03	4.591061e+00	-5.78294e+00	
653	4.148674e-03	4.824556e+00	-5.78272e+00	
654	4.158674e-03	5.039011e+00	-5.78294e+00	
655	4.168674e-03	5.233580e+00	-5.78272e+00	
656	4.178674e-03	5.407494e+00	-5.78295e+00	
657	4.188674e-03	5.560067e+00	-5.78273e+00	
658	4.198674e-03	5.690697e+00	-5.78295e+00	
659	4.208674e-03	5.798868e+00	-5.78273e+00	
660	4.218674e-03	5.884154e+00	-5.78295e+00	
661	4.228674e-03	5.946218e+00	-5.78273e+00	
662	4.238674e-03	5.984814e+00	-5.78295e+00	
663	4.248674e-03	5.999792e+00	-5.78273e+00	
664	4.258674e-03	5.991091e+00	-5.78295e+00	
665	4.268674e-03	5.958746e+00	-5.78273e+00	
666	4.278674e-03	5.902884e+00	-5.78295e+00	
667	4.288674e-03	5.823727e+00	-5.78273e+00	
668	4.298674e-03	5.721586e+00	-5.78294e+00	
669	4.308674e-03	5.596864e+00	-5.78273e+00	
670	4.318674e-03	5.450054e+00	-5.78294e+00	
671	4.328674e-03	5.281735e+00	-5.78273e+00	
672	4.338674e-03	5.092572e+00	-5.78294e+00	
673	4.348674e-03	4.883311e+00	-5.78273e+00	
674	4.358674e-03	4.654777e+00	-5.78293e+00	
675	4.368674e-03	4.407873e+00	-5.78273e+00	
676	4.378674e-03	4.143574e+00	-5.78293e+00	
677	4.388674e-03	3.862921e+00	-5.78272e+00	
678	4.398674e-03	3.567023e+00	-5.78292e+00	
679	4.408674e-03	3.257048e+00	-5.78272e+00	
680	4.418674e-03	2.934219e+00	-5.78292e+00	
681	4.428674e-03	2.599810e+00	-5.78271e+00	
682	4.438674e-03	2.255140e+00	-5.78291e+00	
683	4.448674e-03	1.901571e+00	-5.78271e+00	
684	4.458674e-03	1.540497e+00	-5.78291e+00	
685	4.468674e-03	1.173343e+00	-5.78270e+00	
686	4.478674e-03	8.015587e-01	-5.78290e+00	
687	4.488674e-03	4.266109e-01	-5.78270e+00	
688	4.498674e-03	4.997951e-02	-5.78289e+00	
689	4.508674e-03	-3.26849e-01	-5.78269e+00	
690	4.518674e-03	-7.02388e-01	-5.78289e+00	
691	4.528674e-03	-1.07515e+00	-5.78269e+00	
692	4.538674e-03	-1.44368e+00	-5.78288e+00	

Index   time            v(2)            v(7)            
--------------------------------------------------------------------------------
693	4.548674e-03	-1.80650e+00	-5.78268e+00	
694	4.558674e-03	-2.16220e+00	-5.78287e+00	
695	4.568674e-03	-2.50936e+00	-5.78268e+00	
696	4.578674e-03	-2.84662e+00	-5.78287e+00	
697	4.588674e-03	-3.17265e+00	-5.78267e+00	
698	4.598674e-03	-3.48615e+00	-5.78286e+00	
699	4.608674e-03	-3.78590e+00	-5.78267e+00	
700	4.618674e-03	-4.07071e+00	-5.78286e+00	
701	4.622945e-03	-4.18751e+00	-5.78267e+00	
702	4.625605e-03	-4.25873e+00	-5.78284e+00	
703	4.627194e-03	-4.30072e+00	-5.78261e+00	
704	4.628275e-03	-4.32905e+00	-5.78271e+00	
705	4.629797e-03	-4.36858e+00	-5.78226e+00	
706	4.630666e-03	-4.39096e+00	-5.78213e+00	
707	4.631406e-03	-4.40992e+00	-5.78157e+00	
708	4.632151e-03	-4.42891e+00	-5.78111e+00	
709	4.633129e-03	-4.45371e+00	-5.77900e+00	
710	4.634278e-03	-4.48261e+00	-5.76066e+00	
711	4.635792e-03	-4.52037e+00	-5.72302e+00	
712	4.636961e-03	-4.54922e+00	-5.69239e+00	
713	4.638283e-03	-4.58155e+00	-5.65665e+00	
714	4.639567e-03	-4.61265e+00	-5.62177e+00	
715	4.642135e-03	-4.67396e+00	-5.54948e+00	
716	4.644865e-03	-4.73780e+00	-5.46898e+00	
717	4.650086e-03	-4.85600e+00	-5.28646e+00	
718	4.653349e-03	-4.92724e+00	-5.06686e+00	
719	4.656671e-03	-4.99762e+00	-3.70983e+00	
720	4.658442e-03	-5.03425e+00	-2.88004e+00	
721	4.660167e-03	-5.06933e+00	-2.07623e+00	
722	4.661803e-03	-5.10205e+00	-1.30717e+00	
723	4.665074e-03	-5.16588e+00	2.270591e-01	
724	4.671618e-03	-5.28695e+00	3.318735e+00	
725	4.674647e-03	-5.33999e+00	4.748047e+00	
726	4.677151e-03	-5.38237e+00	5.200342e+00	
727	4.679472e-03	-5.42046e+00	5.312173e+00	
728	4.681608e-03	-5.45450e+00	5.392393e+00	
729	4.685881e-03	-5.51963e+00	5.527836e+00	
730	4.694425e-03	-5.63791e+00	5.761264e+00	
731	4.697861e-03	-5.68091e+00	5.765379e+00	
732	4.701903e-03	-5.72810e+00	5.766150e+00	
733	4.705896e-03	-5.77109e+00	5.765908e+00	
734	4.711052e-03	-5.82123e+00	5.766232e+00	
735	4.719405e-03	-5.88948e+00	5.765879e+00	
736	4.728730e-03	-5.94650e+00	5.766227e+00	
737	4.738730e-03	-5.98496e+00	5.765876e+00	
738	4.748730e-03	-5.99981e+00	5.766228e+00	
739	4.758730e-03	-5.99098e+00	5.765874e+00	
740	4.768730e-03	-5.95850e+00	5.766230e+00	
741	4.778730e-03	-5.90251e+00	5.765872e+00	
742	4.788730e-03	-5.82322e+00	5.766231e+00	
743	4.798730e-03	-5.72095e+00	5.765871e+00	
744	4.808730e-03	-5.59610e+00	5.766233e+00	
745	4.818730e-03	-5.44917e+00	5.765869e+00	
746	4.828730e-03	-5.28073e+00	5.766234e+00	
747	4.838730e-03	-5.09146e+00	5.765868e+00	
748	4.848730e-03	-4.88208e+00	5.766236e+00	
749	4.858730e-03	-4.65345e+00	5.765867e+00	
750	4.868730e-03	-4.40644e+00	5.766237e+00	

Index   time            v(2)            v(7)            
--------------------------------------------------------------------------------
751	4.878730e-03	-4.14205e+00	5.765865e+00	
752	4.888730e-03	-3.86131e+00	5.766238e+00	
753	4.898730e-03	-3.56533e+00	5.765864e+00	
754	4.908730e-03	-3.25528e+00	5.766239e+00	
755	4.918730e-03	-2.93238e+00	5.765863e+00	
756	4.928730e-03	-2.59791e+00	5.766240e+00	
757	4.938730e-03	-2.25318e+00	5.765862e+00	
758	4.948730e-03	-1.89957e+00	5.766241e+00	
759	4.958730e-03	-1.53846e+00	5.765861e+00	
760	4.968730e-03	-1.17127e+00	5.766242e+00	
761	4.978730e-03	-7.99467e-01	5.765860e+00	
762	4.988730e-03	-4.24506e-01	5.766243e+00	
763	4.998730e-03	-4.78689e-02	5.765859e+00	
764	5.000000e-03	-7.34788e-15	5.766246e+00	
