493	3.467589e-03	-1.46135e+01	-5.77652e+00	
494	3.477589e-03	-1.46135e+01	-5.77771e+00	
495	3.487589e-03	-1.46135e+01	-5.77685e+00	
496	3.497589e-03	-1.46135e+01	-5.77804e+00	
497	3.507589e-03	-1.46134e+01	-5.77718e+00	
498	3.517589e-03	-1.46134e+01	-5.77835e+00	
499	3.527589e-03	-1.46134e+01	-5.77749e+00	
500	3.537589e-03	-1.46134e+01	-5.77865e+00	
501	3.547589e-03	-1.46134e+01	-5.77778e+00	
502	3.557589e-03	-1.46133e+01	-5.77894e+00	
503	3.567589e-03	-1.46133e+01	-5.77807e+00	
504	3.577589e-03	-1.46133e+01	-5.77922e+00	
505	3.587589e-03	-1.46133e+01	-5.77834e+00	
506	3.597589e-03	-1.46133e+01	-5.77949e+00	
507	3.607589e-03	-1.46133e+01	-5.77861e+00	
508	3.617589e-03	-1.46132e+01	-5.77974e+00	
509	3.627589e-03	-1.46132e+01	-5.77886e+00	
510	3.637589e-03	-1.46132e+01	-5.77999e+00	
511	3.647589e-03	-1.46132e+01	-5.77910e+00	
512	3.657589e-03	-1.46132e+01	-5.78023e+00	
513	3.667589e-03	-1.46132e+01	-5.77934e+00	
514	3.677589e-03	-1.46132e+01	-5.78046e+00	
515	3.687589e-03	-1.46131e+01	-5.77956e+00	
516	3.697589e-03	-1.46131e+01	-5.78068e+00	
517	3.707589e-03	-1.46131e+01	-5.77978e+00	
518	3.717589e-03	-1.46131e+01	-5.78089e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
519	3.727589e-03	-1.46131e+01	-5.77999e+00	
520	3.737589e-03	-1.46131e+01	-5.78109e+00	
521	3.747589e-03	-1.46131e+01	-5.78019e+00	
522	3.757589e-03	-1.46130e+01	-5.78128e+00	
523	3.767589e-03	-1.46130e+01	-5.78038e+00	
524	3.777589e-03	-1.46130e+01	-5.78147e+00	
525	3.787589e-03	-1.46130e+01	-5.78056e+00	
526	3.797589e-03	-1.46130e+01	-5.78165e+00	
527	3.807589e-03	-1.46130e+01	-5.78074e+00	
528	3.817589e-03	-1.46130e+01	-5.78182e+00	
529	3.827589e-03	-1.46130e+01	-5.78091e+00	
530	3.837589e-03	-1.46130e+01	-5.78198e+00	
531	3.847589e-03	-1.46129e+01	-5.78107e+00	
532	3.857589e-03	-1.46129e+01	-5.78214e+00	
533	3.867589e-03	-1.46129e+01	-5.78123e+00	
534	3.877589e-03	-1.46129e+01	-5.78229e+00	
535	3.887589e-03	-1.46129e+01	-5.78138e+00	
536	3.897589e-03	-1.46124e+01	-5.78241e+00	
537	3.904088e-03	-1.46108e+01	-5.78139e+00	
538	3.908829e-03	-1.46073e+01	-5.78221e+00	
539	3.915081e-03	-1.45951e+01	-5.78059e+00	
540	3.918708e-03	-1.45779e+01	-5.78064e+00	
541	3.922276e-03	-1.44968e+01	-5.77517e+00	
542	3.924888e-03	-1.39869e+01	-5.74766e+00	
543	3.927123e-03	-1.32482e+01	-5.70488e+00	
544	3.928711e-03	-1.25911e+01	-5.66814e+00	
545	3.930480e-03	-1.17990e+01	-5.62083e+00	
546	3.932639e-03	-1.07979e+01	-5.56184e+00	
547	3.935036e-03	-9.67266e+00	-5.49043e+00	
548	3.938506e-03	-8.03875e+00	-5.38039e+00	
549	3.942415e-03	-6.19530e+00	-5.21419e+00	
550	3.945430e-03	-4.75258e+00	-4.66199e+00	
551	3.947101e-03	-3.92785e+00	-3.85732e+00	
552	3.948335e-03	-3.31894e+00	-3.27737e+00	
553	3.949562e-03	-2.71174e+00	-2.68336e+00	
554	3.951297e-03	-1.85271e+00	-1.86046e+00	
555	3.953852e-03	-5.84297e-01	-6.28676e-01	
556	3.957656e-03	1.309047e+00	1.194089e+00	
557	3.965263e-03	5.117529e+00	4.866080e+00	
558	3.968440e-03	6.659712e+00	5.252941e+00	
559	3.971353e-03	8.063300e+00	5.372366e+00	
560	3.975877e-03	1.024145e+01	5.520701e+00	
561	3.980690e-03	1.255867e+01	5.659194e+00	
562	3.984376e-03	1.433268e+01	5.761078e+00	
563	3.986922e-03	1.459400e+01	5.775250e+00	
564	3.989889e-03	1.460965e+01	5.776547e+00	
565	3.993100e-03	1.461225e+01	5.776376e+00	
566	3.996628e-03	1.461325e+01	5.776876e+00	
567	4.003135e-03	1.461364e+01	5.776630e+00	
568	4.009892e-03	1.461359e+01	5.777131e+00	
569	4.019892e-03	1.461358e+01	5.776913e+00	
570	4.029892e-03	1.461358e+01	5.777472e+00	
571	4.039892e-03	1.461358e+01	5.777244e+00	
572	4.049892e-03	1.461358e+01	5.777800e+00	
573	4.059892e-03	1.461358e+01	5.777563e+00	
574	4.069892e-03	1.461358e+01	5.778116e+00	
575	4.079892e-03	1.461358e+01	5.777869e+00	
576	4.089892e-03	1.461358e+01	5.778419e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
577	4.099892e-03	1.461358e+01	5.778163e+00	
578	4.109892e-03	1.461358e+01	5.778710e+00	
579	4.119892e-03	1.461358e+01	5.778446e+00	
580	4.129892e-03	1.461358e+01	5.778989e+00	
581	4.139892e-03	1.461358e+01	5.778717e+00	
582	4.149892e-03	1.461358e+01	5.779258e+00	
583	4.159892e-03	1.461358e+01	5.778978e+00	
584	4.169892e-03	1.461358e+01	5.779516e+00	
585	4.179892e-03	1.461358e+01	5.779229e+00	
586	4.189892e-03	1.461358e+01	5.779764e+00	
587	4.199892e-03	1.461358e+01	5.779470e+00	
588	4.209892e-03	1.461358e+01	5.780002e+00	
589	4.219892e-03	1.461358e+01	5.779701e+00	
590	4.229892e-03	1.461358e+01	5.780231e+00	
591	4.239892e-03	1.461358e+01	5.779923e+00	
592	4.249892e-03	1.461358e+01	5.780451e+00	
593	4.259892e-03	1.461358e+01	5.780137e+00	
594	4.269892e-03	1.461358e+01	5.780662e+00	
595	4.279892e-03	1.461358e+01	5.780342e+00	
596	4.289892e-03	1.461358e+01	5.780865e+00	
597	4.299892e-03	1.461358e+01	5.780540e+00	
598	4.309892e-03	1.461358e+01	5.781060e+00	
599	4.319892e-03	1.461358e+01	5.780729e+00	
600	4.329892e-03	1.461358e+01	5.781247e+00	
601	4.339892e-03	1.461358e+01	5.780911e+00	
602	4.349892e-03	1.461358e+01	5.781427e+00	
603	4.359892e-03	1.461358e+01	5.781086e+00	
604	4.369892e-03	1.461358e+01	5.781599e+00	
605	4.379892e-03	1.461358e+01	5.781254e+00	
606	4.389892e-03	1.461358e+01	5.781765e+00	
607	4.399892e-03	1.461358e+01	5.781416e+00	
608	4.409892e-03	1.461358e+01	5.781925e+00	
609	4.419892e-03	1.461358e+01	5.781571e+00	
610	4.429892e-03	1.461357e+01	5.782078e+00	
611	4.439892e-03	1.461346e+01	5.781714e+00	
612	4.449892e-03	1.461224e+01	5.782151e+00	
613	4.454937e-03	1.460974e+01	5.781615e+00	
614	4.460508e-03	1.460231e+01	5.781675e+00	
615	4.466504e-03	1.458041e+01	5.780063e+00	
616	4.472235e-03	1.389832e+01	5.742348e+00	
617	4.474816e-03	1.303598e+01	5.692979e+00	
618	4.476556e-03	1.229174e+01	5.650456e+00	
619	4.478984e-03	1.115976e+01	5.583049e+00	
620	4.480809e-03	1.028453e+01	5.529865e+00	
621	4.483236e-03	9.113191e+00	5.454148e+00	
622	4.486655e-03	7.460630e+00	5.336184e+00	
623	4.489375e-03	6.143728e+00	5.208307e+00	
624	4.492781e-03	4.463129e+00	4.378946e+00	
625	4.493751e-03	3.973251e+00	3.904960e+00	
626	4.494660e-03	3.514416e+00	3.462458e+00	
627	4.495483e-03	3.098478e+00	3.060042e+00	
628	4.497130e-03	2.266726e+00	2.257148e+00	
629	4.500424e-03	6.033051e-01	6.497350e-01	
630	4.507012e-03	-2.72244e+00	-2.56268e+00	
631	4.511211e-03	-4.84108e+00	-4.60914e+00	
632	4.513413e-03	-5.92728e+00	-5.16078e+00	
633	4.515521e-03	-6.94718e+00	-5.28028e+00	
634	4.518182e-03	-8.23190e+00	-5.38607e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
635	4.521215e-03	-9.69496e+00	-5.48495e+00	
636	4.526320e-03	-1.21554e+01	-5.63605e+00	
637	4.532493e-03	-1.45707e+01	-5.77389e+00	
638	4.536290e-03	-1.46088e+01	-5.77656e+00	
639	4.539725e-03	-1.46122e+01	-5.77635e+00	
640	4.543350e-03	-1.46133e+01	-5.77693e+00	
641	4.548842e-03	-1.46136e+01	-5.77659e+00	
642	4.558313e-03	-1.46135e+01	-5.77721e+00	
643	4.568313e-03	-1.46135e+01	-5.77692e+00	
644	4.578313e-03	-1.46135e+01	-5.77754e+00	
645	4.588313e-03	-1.46135e+01	-5.77726e+00	
646	4.598313e-03	-1.46134e+01	-5.77786e+00	
647	4.608313e-03	-1.46134e+01	-5.77757e+00	
648	4.618313e-03	-1.46134e+01	-5.77817e+00	
649	4.628313e-03	-1.46134e+01	-5.77788e+00	
650	4.638313e-03	-1.46134e+01	-5.77847e+00	
651	4.648313e-03	-1.46134e+01	-5.77817e+00	
652	4.658313e-03	-1.46133e+01	-5.77876e+00	
653	4.668313e-03	-1.46133e+01	-5.77845e+00	
654	4.678313e-03	-1.46133e+01	-5.77903e+00	
655	4.688313e-03	-1.46133e+01	-5.77872e+00	
656	4.698313e-03	-1.46133e+01	-5.77929e+00	
657	4.708313e-03	-1.46132e+01	-5.77898e+00	
658	4.718313e-03	-1.46132e+01	-5.77955e+00	
659	4.728313e-03	-1.46132e+01	-5.77923e+00	
660	4.738313e-03	-1.46132e+01	-5.77979e+00	
661	4.748313e-03	-1.46132e+01	-5.77947e+00	
662	4.758313e-03	-1.46132e+01	-5.78002e+00	
663	4.768313e-03	-1.46132e+01	-5.77970e+00	
664	4.778313e-03	-1.46131e+01	-5.78025e+00	
665	4.788313e-03	-1.46131e+01	-5.77993e+00	
666	4.798313e-03	-1.46131e+01	-5.78046e+00	
667	4.808313e-03	-1.46131e+01	-5.78014e+00	
668	4.818313e-03	-1.46131e+01	-5.78067e+00	
669	4.828313e-03	-1.46131e+01	-5.78034e+00	
670	4.838313e-03	-1.46131e+01	-5.78087e+00	
671	4.848313e-03	-1.46131e+01	-5.78054e+00	
672	4.858313e-03	-1.46130e+01	-5.78106e+00	
673	4.868313e-03	-1.46130e+01	-5.78073e+00	
674	4.878313e-03	-1.46130e+01	-5.78125e+00	
675	4.888313e-03	-1.46130e+01	-5.78091e+00	
676	4.898313e-03	-1.46130e+01	-5.78142e+00	
677	4.908313e-03	-1.46130e+01	-5.78109e+00	
678	4.918313e-03	-1.46130e+01	-5.78159e+00	
679	4.928313e-03	-1.46130e+01	-5.78125e+00	
680	4.938313e-03	-1.46129e+01	-5.78176e+00	
681	4.948313e-03	-1.46129e+01	-5.78141e+00	
682	4.958313e-03	-1.46129e+01	-5.78191e+00	
683	4.968313e-03	-1.46129e+01	-5.78157e+00	
684	4.978313e-03	-1.46129e+01	-5.78206e+00	
685	4.988313e-03	-1.46127e+01	-5.78170e+00	
686	4.996709e-03	-1.46112e+01	-5.78210e+00	
687	5.001375e-03	-1.46084e+01	-5.78156e+00	
688	5.007984e-03	-1.45972e+01	-5.78140e+00	
689	5.012573e-03	-1.45760e+01	-5.77984e+00	
690	5.017343e-03	-1.41172e+01	-5.75465e+00	
691	5.020272e-03	-1.32362e+01	-5.70444e+00	
692	5.021913e-03	-1.25695e+01	-5.66658e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
693	5.024377e-03	-1.14641e+01	-5.60130e+00	
694	5.026176e-03	-1.06257e+01	-5.55097e+00	
695	5.028521e-03	-9.52428e+00	-5.48116e+00	
696	5.031784e-03	-7.98794e+00	-5.37623e+00	
697	5.036888e-03	-5.57874e+00	-5.11949e+00	
698	5.040709e-03	-3.71190e+00	-3.65746e+00	
699	5.042457e-03	-2.84738e+00	-2.81285e+00	
700	5.044199e-03	-1.98527e+00	-1.98906e+00	
701	5.045917e-03	-1.13257e+00	-1.15700e+00	
702	5.049354e-03	5.759280e-01	4.854476e-01	
703	5.054740e-03	3.265788e+00	3.091846e+00	
704	5.057953e-03	4.876990e+00	4.636617e+00	
705	5.059708e-03	5.741846e+00	5.128170e+00	
706	5.061115e-03	6.421329e+00	5.226104e+00	
707	5.062552e-03	7.114469e+00	5.296328e+00	
708	5.065427e-03	8.499337e+00	5.403990e+00	
709	5.070402e-03	1.089455e+01	5.561034e+00	
710	5.076467e-03	1.381383e+01	5.731054e+00	
711	5.079687e-03	1.458656e+01	5.775387e+00	
712	5.084274e-03	1.461252e+01	5.776171e+00	
713	5.087434e-03	1.461320e+01	5.777017e+00	
714	5.091249e-03	1.461341e+01	5.776347e+00	
715	5.097220e-03	1.461358e+01	5.777212e+00	
716	5.107220e-03	1.461358e+01	5.776636e+00	
717	5.117220e-03	1.461358e+01	5.777555e+00	
718	5.127220e-03	1.461358e+01	5.776974e+00	
719	5.137220e-03	1.461358e+01	5.777885e+00	
720	5.147220e-03	1.461358e+01	5.777298e+00	
721	5.157220e-03	1.461358e+01	5.778202e+00	
722	5.167220e-03	1.461358e+01	5.777609e+00	
723	5.177220e-03	1.461358e+01	5.778507e+00	
724	5.187220e-03	1.461358e+01	5.777908e+00	
725	5.197220e-03	1.461358e+01	5.778799e+00	
726	5.207220e-03	1.461358e+01	5.778196e+00	
727	5.217220e-03	1.461358e+01	5.779081e+00	
728	5.227220e-03	1.461358e+01	5.778472e+00	
729	5.237220e-03	1.461358e+01	5.779351e+00	
730	5.247220e-03	1.461358e+01	5.778738e+00	
731	5.257220e-03	1.461358e+01	5.779610e+00	
732	5.267220e-03	1.461358e+01	5.778993e+00	
733	5.277220e-03	1.461358e+01	5.779859e+00	
734	5.287220e-03	1.461358e+01	5.779238e+00	
735	5.297220e-03	1.461358e+01	5.780099e+00	
736	5.307220e-03	1.461358e+01	5.779474e+00	
737	5.317220e-03	1.461358e+01	5.780329e+00	
738	5.327220e-03	1.461358e+01	5.779700e+00	
739	5.337220e-03	1.461358e+01	5.780550e+00	
740	5.347220e-03	1.461358e+01	5.779917e+00	
741	5.357220e-03	1.461358e+01	5.780762e+00	
742	5.367220e-03	1.461358e+01	5.780126e+00	
743	5.377220e-03	1.461358e+01	5.780966e+00	
744	5.387220e-03	1.461358e+01	5.780327e+00	
745	5.397220e-03	1.461358e+01	5.781162e+00	
746	5.407220e-03	1.461358e+01	5.780520e+00	
747	5.417220e-03	1.461358e+01	5.781350e+00	
748	5.427220e-03	1.461358e+01	5.780705e+00	
749	5.437220e-03	1.461358e+01	5.781531e+00	
750	5.447220e-03	1.461358e+01	5.780884e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
751	5.457220e-03	1.461358e+01	5.781705e+00	
752	5.467220e-03	1.461358e+01	5.781055e+00	
753	5.477220e-03	1.461358e+01	5.781871e+00	
754	5.487220e-03	1.461358e+01	5.781219e+00	
755	5.497220e-03	1.461358e+01	5.782032e+00	
756	5.507220e-03	1.461358e+01	5.781377e+00	
757	5.517220e-03	1.461358e+01	5.782185e+00	
758	5.527220e-03	1.461355e+01	5.781528e+00	
759	5.537220e-03	1.461323e+01	5.782314e+00	
760	5.544450e-03	1.461175e+01	5.781553e+00	
761	5.549203e-03	1.460861e+01	5.782142e+00	
762	5.555666e-03	1.459698e+01	5.780812e+00	
763	5.559486e-03	1.458010e+01	5.780626e+00	
764	5.563461e-03	1.447496e+01	5.774069e+00	
765	5.566259e-03	1.387100e+01	5.741002e+00	
766	5.568363e-03	1.312666e+01	5.698059e+00	
767	5.569995e-03	1.242146e+01	5.658178e+00	
768	5.571784e-03	1.159203e+01	5.608693e+00	
769	5.574211e-03	1.043224e+01	5.539247e+00	
770	5.576559e-03	9.299279e+00	5.466291e+00	
771	5.580131e-03	7.572644e+00	5.345249e+00	
772	5.584896e-03	5.261734e+00	5.028382e+00	
773	5.588716e-03	3.338540e+00	3.300129e+00	
774	5.590661e-03	2.355746e+00	2.334722e+00	
775	5.592508e-03	1.423470e+00	1.449334e+00	
776	5.594402e-03	4.665721e-01	5.106781e-01	
777	5.598189e-03	-1.44473e+00	-1.32209e+00	
778	5.602744e-03	-3.74469e+00	-3.55745e+00	
779	5.604876e-03	-4.81918e+00	-4.57436e+00	
780	5.605933e-03	-5.34888e+00	-5.01265e+00	
781	5.606579e-03	-5.66449e+00	-5.11003e+00	
782	5.607275e-03	-6.00222e+00	-5.17326e+00	
783	5.608113e-03	-6.40784e+00	-5.22432e+00	
784	5.608972e-03	-6.82321e+00	-5.26994e+00	
785	5.610689e-03	-7.65282e+00	-5.34019e+00	
786	5.613495e-03	-9.00673e+00	-5.44002e+00	
787	5.617190e-03	-1.07885e+01	-5.55339e+00	
788	5.624581e-03	-1.43487e+01	-5.76211e+00	
789	5.627746e-03	-1.45997e+01	-5.77534e+00	
790	5.631608e-03	-1.46128e+01	-5.77701e+00	
791	5.636069e-03	-1.46134e+01	-5.77626e+00	
792	5.640494e-03	-1.46135e+01	-5.77720e+00	
793	5.648185e-03	-1.46135e+01	-5.77648e+00	
794	5.657655e-03	-1.46135e+01	-5.77751e+00	
795	5.667655e-03	-1.46135e+01	-5.77681e+00	
796	5.677655e-03	-1.46135e+01	-5.77784e+00	
797	5.687655e-03	-1.46135e+01	-5.77713e+00	
798	5.697655e-03	-1.46134e+01	-5.77816e+00	
799	5.707655e-03	-1.46134e+01	-5.77745e+00	
800	5.717655e-03	-1.46134e+01	-5.77847e+00	
801	5.727655e-03	-1.46134e+01	-5.77775e+00	
802	5.737655e-03	-1.46134e+01	-5.77876e+00	
803	5.747655e-03	-1.46133e+01	-5.77803e+00	
804	5.757655e-03	-1.46133e+01	-5.77905e+00	
805	5.767655e-03	-1.46133e+01	-5.77831e+00	
806	5.777655e-03	-1.46133e+01	-5.77932e+00	
807	5.787655e-03	-1.46133e+01	-5.77858e+00	
808	5.797655e-03	-1.46133e+01	-5.77958e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
809	5.807655e-03	-1.46132e+01	-5.77883e+00	
810	5.817655e-03	-1.46132e+01	-5.77983e+00	
811	5.827655e-03	-1.46132e+01	-5.77908e+00	
812	5.837655e-03	-1.46132e+01	-5.78008e+00	
813	5.847655e-03	-1.46132e+01	-5.77932e+00	
814	5.857655e-03	-1.46132e+01	-5.78031e+00	
815	5.867655e-03	-1.46131e+01	-5.77954e+00	
816	5.877655e-03	-1.46131e+01	-5.78053e+00	
817	5.887655e-03	-1.46131e+01	-5.77976e+00	
818	5.897655e-03	-1.46131e+01	-5.78075e+00	
819	5.907655e-03	-1.46131e+01	-5.77997e+00	
820	5.917655e-03	-1.46131e+01	-5.78095e+00	
821	5.927655e-03	-1.46131e+01	-5.78017e+00	
822	5.937655e-03	-1.46131e+01	-5.78115e+00	
823	5.947655e-03	-1.46130e+01	-5.78036e+00	
824	5.957655e-03	-1.46130e+01	-5.78134e+00	
825	5.967655e-03	-1.46130e+01	-5.78055e+00	
826	5.977655e-03	-1.46130e+01	-5.78152e+00	
827	5.987655e-03	-1.46130e+01	-5.78073e+00	
828	5.997655e-03	-1.46130e+01	-5.78170e+00	
829	6.007655e-03	-1.46130e+01	-5.78090e+00	
830	6.017655e-03	-1.46130e+01	-5.78187e+00	
831	6.027655e-03	-1.46130e+01	-5.78107e+00	
832	6.037655e-03	-1.46129e+01	-5.78203e+00	
833	6.047655e-03	-1.46129e+01	-5.78122e+00	
834	6.057655e-03	-1.46129e+01	-5.78219e+00	
835	6.067655e-03	-1.46129e+01	-5.78138e+00	
836	6.077655e-03	-1.46128e+01	-5.78233e+00	
837	6.087655e-03	-1.46120e+01	-5.78147e+00	
838	6.093225e-03	-1.46100e+01	-5.78228e+00	
839	6.097953e-03	-1.46053e+01	-5.78117e+00	
840	6.103611e-03	-1.45917e+01	-5.78134e+00	
841	6.107976e-03	-1.45608e+01	-5.77876e+00	
842	6.111344e-03	-1.41905e+01	-5.75900e+00	
843	6.115122e-03	-1.30197e+01	-5.69182e+00	
844	6.116951e-03	-1.22379e+01	-5.64758e+00	
845	6.119305e-03	-1.11589e+01	-5.58276e+00	
846	6.121043e-03	-1.03453e+01	-5.53389e+00	
847	6.123437e-03	-9.21968e+00	-5.46097e+00	
848	6.128225e-03	-6.96420e+00	-5.29350e+00	
849	6.131129e-03	-5.59218e+00	-5.12182e+00	
850	6.134954e-03	-3.72355e+00	-3.67053e+00	
851	6.136342e-03	-3.03706e+00	-2.99421e+00	
852	6.137669e-03	-2.38113e+00	-2.37282e+00	
853	6.139241e-03	-1.60184e+00	-1.60879e+00	
854	6.141968e-03	-2.47832e-01	-3.11502e-01	
855	6.145582e-03	1.552985e+00	1.438444e+00	
856	6.151114e-03	4.320528e+00	4.102060e+00	
857	6.152706e-03	5.119250e+00	4.858023e+00	
858	6.154094e-03	5.798262e+00	5.137506e+00	
859	6.155527e-03	6.490556e+00	5.235546e+00	
860	6.157658e-03	7.517684e+00	5.330470e+00	
861	6.159640e-03	8.472463e+00	5.404890e+00	
862	6.163605e-03	1.038100e+01	5.528208e+00	
863	6.167196e-03	1.210988e+01	5.634138e+00	
864	6.171877e-03	1.436329e+01	5.762302e+00	
865	6.174514e-03	1.459597e+01	5.776131e+00	
866	6.177504e-03	1.460967e+01	5.775785e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
867	6.180634e-03	1.461219e+01	5.777144e+00	
868	6.185530e-03	1.461356e+01	5.776151e+00	
869	6.191379e-03	1.461363e+01	5.777413e+00	
870	6.201379e-03	1.461358e+01	5.776432e+00	
871	6.211379e-03	1.461358e+01	5.777752e+00	
872	6.221379e-03	1.461358e+01	5.776770e+00	
873	6.231379e-03	1.461358e+01	5.778081e+00	
874	6.241379e-03	1.461358e+01	5.777096e+00	
875	6.251379e-03	1.461358e+01	5.778397e+00	
876	6.261379e-03	1.461358e+01	5.777409e+00	
877	6.271379e-03	1.461358e+01	5.778701e+00	
878	6.281379e-03	1.461358e+01	5.777709e+00	
879	6.291379e-03	1.461358e+01	5.778992e+00	
880	6.301379e-03	1.461358e+01	5.777998e+00	
881	6.311379e-03	1.461358e+01	5.779272e+00	
882	6.321379e-03	1.461358e+01	5.778276e+00	
883	6.331379e-03	1.461358e+01	5.779541e+00	
884	6.341379e-03	1.461358e+01	5.778543e+00	
885	6.351379e-03	1.461358e+01	5.779800e+00	
886	6.361379e-03	1.461358e+01	5.778799e+00	
887	6.371379e-03	1.461358e+01	5.780048e+00	
888	6.381379e-03	1.461358e+01	5.779045e+00	
889	6.391379e-03	1.461358e+01	5.780287e+00	
890	6.401379e-03	1.461358e+01	5.779282e+00	
891	6.411379e-03	1.461358e+01	5.780516e+00	
892	6.421379e-03	1.461358e+01	5.779509e+00	
893	6.431379e-03	1.461358e+01	5.780736e+00	
894	6.441379e-03	1.461358e+01	5.779728e+00	
895	6.451379e-03	1.461358e+01	5.780947e+00	
896	6.461379e-03	1.461358e+01	5.779938e+00	
897	6.471379e-03	1.461358e+01	5.781150e+00	
898	6.481379e-03	1.461358e+01	5.780139e+00	
899	6.491379e-03	1.461358e+01	5.781345e+00	
900	6.501379e-03	1.461358e+01	5.780333e+00	
901	6.511379e-03	1.461358e+01	5.781533e+00	
902	6.521379e-03	1.461358e+01	5.780520e+00	
903	6.531379e-03	1.461358e+01	5.781713e+00	
904	6.541379e-03	1.461358e+01	5.780699e+00	
905	6.551379e-03	1.461358e+01	5.781886e+00	
906	6.561379e-03	1.461358e+01	5.780871e+00	
907	6.571379e-03	1.461358e+01	5.782052e+00	
908	6.581379e-03	1.461358e+01	5.781036e+00	
909	6.591379e-03	1.461358e+01	5.782211e+00	
910	6.601379e-03	1.461358e+01	5.781195e+00	
911	6.611379e-03	1.461358e+01	5.782365e+00	
912	6.621379e-03	1.461355e+01	5.781346e+00	
913	6.631379e-03	1.461325e+01	5.782493e+00	
914	6.638721e-03	1.461178e+01	5.781375e+00	
915	6.643500e-03	1.460868e+01	5.782324e+00	
916	6.650065e-03	1.459689e+01	5.780629e+00	
917	6.653729e-03	1.458092e+01	5.780848e+00	
918	6.657599e-03	1.450368e+01	5.775492e+00	
919	6.660231e-03	1.399099e+01	5.747932e+00	
920	6.662785e-03	1.312400e+01	5.697667e+00	
921	6.664708e-03	1.229261e+01	5.650873e+00	
922	6.666742e-03	1.134039e+01	5.593527e+00	
923	6.668604e-03	1.044761e+01	5.540362e+00	
924	6.671154e-03	9.217635e+00	5.460724e+00	

Index   time            v(5)            v(7)            
--------------------------------------------------------------------------------
925	6.674306e-03	7.693615e+00	5.354578e+00	
926	6.678284e-03	5.767301e+00	5.153680e+00	
927	6.681823e-03	4.004513e+00	3.944395e+00	
928	6.683261e-03	3.277533e+00	3.224881e+00	
929	6.684627e-03	2.588136e+00	2.574884e+00	
930	6.686119e-03	1.833877e+00	1.831575e+00	
931	6.688353e-03	7.066212e-01	7.564525e-01	
932	6.691200e-03	-7.31464e-01	-6.45993e-01	
933	6.695575e-03	-2.93947e+00	-2.76637e+00	
934	6.698082e-03	-4.20536e+00	-4.00168e+00	
935	6.699698e-03	-5.01927e+00	-4.76620e+00	
936	6.701335e-03	-5.82537e+00	-5.14441e+00	
937	6.702552e-03	-6.41446e+00	-5.22514e+00	
938	6.703800e-03	-7.01807e+00	-5.28753e+00	
939	6.705878e-03	-8.02120e+00	-5.36884e+00	
940	6.709357e-03	-9.69989e+00	-5.48582e+00	
941	6.716317e-03	-1.30536e+01	-5.68787e+00	
942	6.719893e-03	-1.45531e+01	-5.77340e+00	
943	6.722995e-03	-1.46040e+01	-5.77575e+00	
944	6.725638e-03	-1.46106e+01	-5.77672e+00	
945	6.728483e-03	-1.46129e+01	-5.77634e+00	
946	6.733695e-03	-1.46137e+01	-5.77705e+00	
947	6.740649e-03	-1.46136e+01	-5.77660e+00	
948	6.750649e-03	-1.46135e+01	-5.77733e+00	
949	6.760649e-03	-1.46135e+01	-5.77693e+00	
950	6.770649e-03	-1.46135e+01	-5.77767e+00	
951	6.780649e-03	-1.46135e+01	-5.77726e+00	
952	6.790649e-03	-1.46134e+01	-5.77799e+00	
953	6.800649e-03	-1.46134e+01	-5.77757e+00	
954	6.810649e-03	-1.46134e+01	-5.77830e+00	
955	6.820649e-03	-1.46134e+01	-5.77788e+00	
956	6.830649e-03	-1.46134e+01	-5.77859e+00	
957	6.840649e-03	-1.46133e+01	-5.77816e+00	
958	6.850649e-03	-1.46133e+01	-5.77888e+00	
959	6.860649e-03	-1.46133e+01	-5.77844e+00	
960	6.870649e-03	-1.46133e+01	-5.77915e+00	
961	6.880649e-03	-1.46133e+01	-5.77871e+00	
962	6.890649e-03	-1.46133e+01	-5.77941e+00	
963	6.900649e-03	-1.46132e+01	-5.77897e+00	
964	6.910649e-03	-1.46132e+01	-5.77966e+00	
965	6.920649e-03	-1.46132e+01	-5.77921e+00	
966	6.930649e-03	-1.46132e+01	-5.77991e+00	
967	6.940649e-03	-1.46132e+01	-5.77945e+00	
968	6.950649e-03	-1.46132e+01	-5.78014e+00	
969	6.960649e-03	-1.46132e+01	-5.77968e+00	
970	6.970649e-03	-1.46131e+01	-5.78036e+00	
971	6.980649e-03	-1.46131e+01	-5.77990e+00	
972	6.990649e-03	-1.46131e+01	-5.78058e+00	
973	7.000649e-03	-1.46131e+01	-5.78011e+00	
974	7.010649e-03	-1.46131e+01	-5.78079e+00	
975	7.020649e-03	-1.46131e+01	-5.78031e+00	
976	7.030649e-03	-1.46131e+01	-5.78098e+00	
977	7.040649e-03	-1.46130e+01	-5.78050e+00	
978	7.050649e-03	-1.46130e+01	-5.78117e+00	
979	7.060649e-03	-1.46130e+01	-5.78069e+00	
980	7.070649e-03	-1.46130e+01	-5.78136e+00	
981	7.080649e-03	-1.46130e+01	-5.78087e+00	
